Feature(s): 1 4 5 7 8,(0.00039424960079507307*x_5**2 + 0.037986858866016235*x_5 + 1.7792672502168313)/(9.8277115997474144e-5*x_5**2 + 0.24068009708901259*x_5 - 1.0798378250257983),0.0043417358648789595,1.558892089426496,1.2143370186222888,-0.024270233885865578,1.1971199941523651,1.075636447628585,11
Feature(s): 2 4 5 7 8,(0.00056890068779721837*x_5**2 + 0.064210695123734119*x_5 + 2.5745607762427184)/(0.00014177183992332223*x_5**2 + 0.30556489888900256*x_5 - 0.78983414160923634),0.004222520055230938,1.5758599301139693,1.2144097161746803,-0.02132508801557531,1.209984777684526,1.074088913279504,11
Feature(s): 1 2 4 5 7 8,(0.00048560360226917058*x_6**2 + 0.04708609322756736*x_6 + 1.9691449606357766)/(0.00012180282771383043*x_6**2 + 0.2552530663500789*x_6 - 0.98997850020278701),0.004262477849249935,1.5653834413130456,1.2143853504799966,-0.020825574885557918,1.2007779568412835,1.0738262216359362,11
Feature(s): 3 4 5 7 8,(0.00053311430732568154*x_5**2 + 0.06414970210659244*x_5 + 2.6133037959047616)/(0.00013528983773149204*x_5**2 + 0.32345911861938554*x_5 - 0.6594907146927677),0.004233667965955923,1.529190906039228,1.2144029183863878,-0.023291798752357984,1.172785766275942,1.0751225735000927,11
Feature(s): 1 3 4 5 7 8,(0.00059315230067703332*x_6**2 + 0.063316694620175183*x_6 + 2.472008931302282)/(0.00014708444249580748*x_6**2 + 0.29584157980127631*x_6 - 0.83717306763921863),0.004005238064651029,1.593153603167122,1.214542203087218,-0.020221515557376613,1.2233623129167608,1.073508463760109,11
Feature(s): 2 3 4 5 7 8,(0.00053450605652739537*x_6**2 + 0.053427506901766706*x_6 + 2.1279101017990285)/(0.00013534316211724289*x_6**2 + 0.27997862861183204*x_6 - 0.91923614990051754),0.0042562891171467054,1.5487858154957355,1.2143891243128389,-0.02042242120964044,1.1870846297384803,1.0736141581108265,11
Feature(s): 1 2 3 4 5 7 8,(0.00045449465036117702*x_7**2 + 0.040094295727915633*x_7 + 1.7725680690647257)/(0.00011355471434567656*x_7**2 + 0.23084987921145945*x_7 - 1.1110443230784518),0.004188695962387912,1.5758410717886304,1.214430341243537,-0.02042751386017705,1.2088891847784937,1.073616837165492,11
Feature(s): 6 7 8,(0.00053441779573438131*x_3**2 + 0.061595501740342073*x_3 + 2.5596578837556641)/(0.00013500010578518032*x_3**2 + 0.29488554787157674*x_3 - 0.81392165380115829),0.004293918303354682,1.5481930944864213,1.214366178194418,-0.021348012086461754,1.1874716073357667,1.0741009674004256,11
Feature(s): 1 6 7 8,(0.00059776261705869182*x_4**2 + 0.072554505634881737*x_4 + 2.9374368848425601)/(0.00014940227966613029*x_4**2 + 0.3326503752612458*x_4 - 0.66770082208840778),0.0042911127755455025,1.5668952709809099,1.214367889008355,-0.02180334983617449,1.203144194702889,1.0743403687668098,11
Feature(s): 2 6 7 8,3.7285274154378005,-1.6520523287377742e-05,1.565953130405573,1.216991851788679,-0.0002487860019362298,1.2482344172498587,1.062948565678259,0
Feature(s): 1 2 6 7 8,(0.00031164142617869734*x_5**2 + 0.032190179985503421*x_5 + 1.7496072605305673)/(7.9933685987241475e-5*x_5**2 + 0.18347873782131522*x_5 - 1.0923646369691165),0.0040118135695031976,1.513009867277085,1.2145381939088387,-0.022770208704558925,1.1588292134124578,1.0748485340167173,11
Feature(s): 3 6 7 8,(0.00056364385493411901*x_4**2 + 0.061124942205439851*x_4 + 2.4451667416872599)/(0.00013996065243571544*x_4**2 + 0.29003647533755779*x_4 - 0.84857396538648366),0.004096589859957311,1.5871314053190015,1.2144865034193288,-0.020719420641627018,1.2187364252044648,1.073770387330313,11
Feature(s): 1 3 6 7 8,(0.00044273698202908643*x_5**2 + 0.040951986847542705*x_5 + 1.8098940686801584)/(0.00011330420041098841*x_5**2 + 0.24833143483379202*x_5 - 1.0891977977582951),0.004100567448720893,1.5217471498853257,1.2144840781175157,-0.021855806471749117,1.1651055993450443,1.0743679452852954,11
Feature(s): 2 3 6 7 8,(0.0006537763837528585*x_5**2 + 0.071913570227143392*x_5 + 2.7114233365905583)/(0.00016493909599101589*x_5**2 + 0.33331005752139338*x_5 - 0.72585046770191001),0.004243028940011828,1.55905711527148,1.2143972102093967,-0.019824664090675626,1.195581337352188,1.0732996537913115,11
Feature(s): 1 2 3 6 7 8,(0.00056384742857806677*x_6**2 + 0.059676485650620035*x_6 + 2.3800572835934633)/(0.00014150480393039658*x_6**2 + 0.28657031658640997*x_6 - 0.86121467994954074),0.004221775563084784,1.56874831823517,1.2144101701507668,-0.02000191557572939,1.2034729660770909,1.0733929226141699,11
Feature(s): 4 6 7 8,(0.00057066762410385717*x_4**2 + 0.065262131282378926*x_4 + 2.5961643175311245)/(0.0001438412803940361*x_4**2 + 0.31967681642862764*x_4 - 0.72745296723250071),0.004310240028755352,1.5503394768222762,1.2143562251405566,-0.021746378555663304,1.1893401810218507,1.0743104180920056,11
Feature(s): 1 4 6 7 8,(0.00040846538726665267*x_5**2 + 0.037806576202191349*x_5 + 1.7435198042110635)/(0.00010270872663777121*x_5**2 + 0.24156215720080518*x_5 - 1.09653627500759),0.004330046587870395,1.546902914848874,1.214344146911503,-0.02331022694692053,1.186665900720528,1.0751322542572277,11
Feature(s): 2 4 6 7 8,(0.00048599400491535058*x_5**2 + 0.05312738396088614*x_5 + 2.2604454328598655)/(0.00011992088476667934*x_5**2 + 0.27467388383062351*x_5 - 0.91927601134836503),0.004130606077388577,1.5878421423555495,1.2144657621560098,-0.022972420145501937,1.2202841063081384,1.0749547826770678,11
Feature(s): 1 2 4 6 7 8,(0.00074842413102340907*x_6**2 + 0.098337947522703705*x_6 + 3.8782319300894114)/(0.00018935552029105578*x_6**2 + 0.39680107626392161*x_6 - 0.32767278947789778),0.004263313201448793,1.5509109536113852,1.2143848410888853,-0.020238757443615363,1.189744965571336,1.07351753494334,11
Feature(s): 3 4 6 7 8,(0.00050477010513332591*x_5**2 + 0.055162194562073991*x_5 + 2.2880119637715789)/(0.0001262073708390846*x_5**2 + 0.29110787469608913*x_5 - 0.87904431490718227),0.00432539646221175,1.5612083914717698,1.2143469826133655,-0.022718694771593162,1.1985484505136843,1.0748214651932038,11
Feature(s): 1 3 4 6 7 8,(0.00051815460893057861*x_6**2 + 0.044866161632501348*x_6 + 1.8001049863322179)/(0.0001284532183025524*x_6**2 + 0.28489958204886391*x_6 - 1.0971236098955021),0.004191205509630702,1.5810571839500625,1.214428810997685,-0.022452341700502698,1.2137926735965672,1.0746814948173928,11
Feature(s): 2 3 4 6 7 8,(0.0007891243437548358*x_6**2 + 0.096535655029569587*x_6 + 3.5865872334345988)/(0.00019663819648803316*x_6**2 + 0.40085582352614454*x_6 - 0.41126952703378412),0.004125172629389939,1.583021462250226,1.214469075204691,-0.020087277888296562,1.215552623396758,1.0734378369343358,11
Feature(s): 1 2 3 4 6 7 8,(0.00074417836516915363*x_7**2 + 0.10535178158509581*x_7 + 4.3809259118742611)/(0.00018568387158184178*x_7**2 + 0.3967492049181845*x_7 - 0.2118656043008043),0.004211069349410401,1.576294271295346,1.2144166985621658,-0.02070978551375413,1.2110048410180003,1.0737653193658978,11
Feature(s): 5 6 7 8,(0.00039876768861145282*x_4**2 + 0.04054456779482985*x_4 + 1.9039008032861688)/(0.00010259127226476755*x_4**2 + 0.23869417046029569*x_4 - 1.0587646827013315),0.0038982256032615847,1.505699427916048,1.2146074482394278,-0.023203964264024046,1.1529154603335876,1.0750764308124654,11
Feature(s): 1 5 6 7 8,(0.00042265829985722219*x_5**2 + 0.052795684890482651*x_5 + 2.4356704095489124)/(0.00010833358375668091*x_5**2 + 0.28980784958097941*x_5 - 0.83212143988098667),0.003794822438719092,1.4970462644242395,1.2146704894857168,-0.026140907069762243,1.1479556968081661,1.0766182424235375,11
Feature(s): 2 5 6 7 8,(0.0005125710913636472*x_5**2 + 0.0538309869491766*x_5 + 2.1261826075536857)/(0.00013014930154117994*x_5**2 + 0.2765910835754847*x_5 - 0.86232152905397248),0.004244189440021695,1.540820678321503,1.214396502552596,-0.02091486780684515,1.1808731444710325,1.0738731850868615,11
Feature(s): 1 2 5 6 7 8,(0.00090006744297077289*x_6**2 + 0.08261754308722667*x_6 + 2.5153411154238313)/(0.00022321194146460172*x_6**2 + 0.42703816926634258*x_6 - 0.73664858387945558),0.003912632720689757,1.5974719303278264,1.21459866447061,-0.019497255162594485,1.2260117618033877,1.073127351575824,11
Feature(s): 3 5 6 7 8,(0.000489607828314943*x_5**2 + 0.051965007157737934*x_5 + 2.1773833939549296)/(0.00012183999366112143*x_5**2 + 0.28008225410663091*x_5 - 0.90503796492587428),0.0042851127354002205,1.5705865560998353,1.2143715478313315,-0.022798499857515475,1.2061246101015535,1.074863399767469,11
Feature(s): 1 3 5 6 7 8,(0.00053114790424761797*x_6**2 + 0.06899475277870923*x_6 + 2.9913597078021529)/(0.00013496898868835798*x_6**2 + 0.32271588090258054*x_6 - 0.67447064200978183),0.004215631645199447,1.5272900155107783,1.214413916579777,-0.023161820172824532,1.1714699040831833,1.0750542902680185,11
Feature(s): 2 3 5 6 7 8,(0.00041379090418851527*x_6**2 + 0.043373590246805905*x_6 + 1.9935151897002828)/(0.00010567842264119267*x_6**2 + 0.23901785908073666*x_6 - 1.0148945236036302),0.004135073076634965,1.52280997725409,1.2144630383933552,-0.02233248419290046,1.1666263021023975,1.074618502922652,11
Feature(s): 1 2 3 5 6 7 8,(0.00036787840134435772*x_7**2 + 0.03685103841810954*x_7 + 1.808501334115753)/(9.2740207289109713e-5*x_7**2 + 0.23701060268767518*x_7 - 1.1002369127058492),0.004275720366197722,1.53232273890757,1.2143772752735815,-0.02509331085223354,1.1758798010579579,1.0760685376029888,11
Feature(s): 4 5 6 7 8,(0.00045005357988692464*x_5**2 + 0.04057105169638375*x_5 + 1.7561240391738009)/(0.00011551888545026859*x_5**2 + 0.26634718119958202*x_5 - 1.0658316495661862),0.003973078272031971,1.5103118848607648,1.2145618111773293,-0.023108594019978,1.1561963868285992,1.0750263270724416,11
Feature(s): 1 4 5 6 7 8,(0.00080945376497646359*x_6**2 + 0.12355632900489792*x_6 + 5.3106731467103198)/(0.00020423669977268698*x_6**2 + 0.45189588425083967*x_6 + 0.094908694383863058),0.004303507611490787,1.5513223379096908,1.2143603306055941,-0.021092764483253923,1.1910856060609292,1.0739667434015854,11
Feature(s): 2 4 5 6 7 8,(0.046853592447554689*x_3*x_6 + 2.1079892048035367*x_3 + 0.00085500032018868499*x_6**2 - 0.031689869577925449*x_6 + 2.1379850132939673)/(0.011814405668906758*x_3*x_6 + 0.5315417305322324*x_3 + 0.0002155933003656262*x_6**2 + 0.41847542345001217*x_6 - 0.90520220422655538),0.004248751183678068,1.5547710311609264,1.214393720860625,-0.021219822372168684,1.1875029653908367,1.0740335599080175,21
Feature(s): 1 2 4 5 6 7 8,(0.00034040198531803193*x_7**2 + 0.032876071111217374*x_7 + 1.7027630675722535)/(8.4860171982421401e-5*x_7**2 + 0.18003337282611273*x_7 - 1.1110174914328462),0.0042147664553260356,1.5759495788498947,1.2144144441530287,-0.021208549506623653,1.209671028682492,1.0740276319632893,11
Feature(s): 3 4 5 6 7 8,(0.00044373274981164842*x_6**2 + 0.042969309780927061*x_6 + 1.88918816560131)/(0.00011240074456278616*x_6**2 + 0.25354764906674591*x_6 - 1.0527450301488365),0.004272049113587917,1.538077950485181,1.214379513986508,-0.022312057395633245,1.1790065147136128,1.0746077671178687,11
Feature(s): 1 3 4 5 6 7 8,(0.00088078434136952683*x_7**2 + 0.11070572597655706*x_7 + 4.0103063162910184)/(0.00022329382461523727*x_7**2 + 0.55859004329506339*x_7 - 0.28774661858122868),0.004219113854210588,1.5258923119272134,1.214411793205021,-0.024268478326335385,1.1706305227028917,1.075635525828574,11
Feature(s): 2 3 4 5 6 7 8,(0.00045844783150163031*x_7**2 + 0.055119583478513604*x_7 + 2.4639043202341001)/(0.00011504963750694752*x_7**2 + 0.28715139395872235*x_7 - 0.8650438787526049),0.004343958975082884,1.5451053270256614,1.214335662932982,-0.024265222347394033,1.1865409794944806,1.075633816194099,11
Feature(s): 1 2 3 4 5 6 7 8,(0.00046623074371894761*x_8**2 + 0.039959492632250357*x_8 + 1.7153926753859709)/(0.00011796270629529092*x_8**2 + 0.25459337818296564*x_8 - 1.1156108427010595),0.004278284644803176,1.5446491786366097,1.2143757115858547,-0.02152084173003388,1.1836847751103043,1.074191841731507,11
Feature(s): 9,(0.00055618491778527602*x_1**2 - 0.48188031427892977*x_1 + 3.922239130023364)/(0.00012366716976801592*x_1**2 + 0.52245120562665437*x_1 + 3.6129207470225195),0.021640720765861654,1.4803514967045224,1.2037415939058143,0.009558925330153456,1.2658899210283008,1.0577244783724418,11
Feature(s): 1 9,(0.00059535444418123839*x_2**2 - 0.48934748662238203*x_2 + 3.1393890207940932)/(0.00013290088869339296*x_2**2 + 0.54522367649302547*x_2 + 3.2882000095495294),0.021643973348739465,1.48287787151399,1.2037395929677976,0.00964868767334659,1.2675229834347448,1.0576765472126204,11
Feature(s): 2 9,(0.00075209677437342442*x_2**2 - 0.63234580002913411*x_2 + 8.1240179643699133)/(0.00016824945977702101*x_2**2 + 0.65826874967987037*x_2 + 4.5260134514391307),0.021639008543988925,1.4880703495204255,1.2037426472365427,0.009657708444972046,1.271527826720345,1.0576717301945613,11
Feature(s): 1 2 9,(0.00043071638040217526*x_3**2 - 0.36311255094190732*x_3 + 2.3606443621855143)/(9.5605768656346724e-5*x_3**2 + 0.4068922429123299*x_3 + 3.2614298160728338),0.02164848915735118,1.48340601467523,1.2037368149075902,0.00956708003067741,1.268738406818527,1.0577201240275276,11
Feature(s): 3 9,(0.00099656147690131213*x_2**2 - 0.80047852992255319*x_2 + 10.948936072805491)/(0.00022304360436769786*x_2**2 + 0.86744004548890032*x_2 + 4.9743123178979326),0.021624021769812152,1.4911312376110621,1.2037518668141287,0.00968462494480038,1.2742232459660667,1.0576573568740297,11
Feature(s): 1 3 9,(0.00066704842175404293*x_3**2 - 0.51789529977304893*x_3 + 4.3548386623326232)/(0.00015052196373839521*x_3**2 + 0.54975221410922684*x_3 + 3.6951127533415593),0.021531324973549038,1.4914083637598203,1.203808890545872,0.009740385616138658,1.2733475809266996,1.0576275802412796,11
Feature(s): 2 3 9,(0.00072956261121978989*x_3**2 - 0.61396478824932286*x_3 + 7.8045197577335463)/(0.0001622700666740923*x_3**2 + 0.64138434226823563*x_3 + 4.5096131930984963),0.02163991798714593,1.4964675926877613,1.2037420877621885,0.009581999564935995,1.2792990005534224,1.0577121574349713,11
Feature(s): 1 2 3 9,(0.00075109872928683896*x_4**2 - 0.58566905292561611*x_4 + 4.7754691927107561)/(0.00016868931083450792*x_4**2 + 0.62778018746162596*x_4 + 3.6728424155154757),0.02155934524742198,1.4959957731627476,1.203791653767038,0.009698822317029232,1.2777898242850578,1.0576497754462428,11
Feature(s): 4 9,(0.00056794030954795758*x_2**2 - 0.43135313904313555*x_2 + 2.6906431818322592)/(0.00012673848031445642*x_2**2 + 0.47035299174123239*x_2 + 3.3044237454549142),0.02148786946414527,1.5099961222475662,1.2038356218808104,0.009549729984401067,1.2903999631266687,1.0577293883665664,11
Feature(s): 1 4 9,(0.0010390857248603525*x_3**2 - 0.86342924234197768*x_3 + 13.10279044768418)/(0.00023386918772766601*x_3**2 + 0.89296306594311396*x_3 + 5.5279829631922954),0.021603140568374313,1.4827948649775353,1.203764712413191,0.009707846430115241,1.2663884688335234,1.0576449565218906,11
Feature(s): 2 4 9,(0.00077030662961888089*x_3**2 - 0.67211880683279633*x_3 + 6.8043144972751523)/(0.00017377670141742754*x_3**2 + 0.70821459442206372*x_3 + 4.251116379636138),0.021499068085049644,1.461530051417538,1.20382873318883,0.009547141620472765,1.24830333640509,1.0577307704585748,11
Feature(s): 1 2 4 9,(0.00051223474851892365*x_4**2 - 0.39180375476986615*x_4 + 2.3663977372760762)/(0.00011266055253928789*x_4**2 + 0.4390966500927005*x_4 + 3.1390590324640133),0.021368027285583957,1.5263237332401893,1.2039093388343305,0.009170994999490478,1.3058550786325531,1.0579315998492864,11
Feature(s): 3 4 9,(0.00043356810886252046*x_3**2 - 0.35079899364252723*x_3 + 2.4699228432681007)/(9.8686277117218385e-5*x_3**2 + 0.38382733580839909*x_3 + 3.4000994774245929),0.021421872366389705,1.459848433479706,1.203876218371716,0.00962436987790738,1.2458356820960228,1.057689532606646,11
Feature(s): 1 3 4 9,(0.00054033167988133494*x_4**2 - 0.45530857029745215*x_4 + 3.1055486864709855)/(0.00012118943684673376*x_4**2 + 0.50796458399940603*x_4 + 3.3380687915365107),0.021566669715260223,1.4678864093697512,1.203787148051893,0.009588711052441523,1.2544858367963496,1.05770857367844,11
Feature(s): 2 3 4 9,(0.0005593162620351302*x_4**2 - 0.42556026260552357*x_4 + 2.7815298681217941)/(0.00012430239314445224*x_4**2 + 0.45938067217635905*x_4 + 3.3437404101754715),0.021411720075206753,1.5185645260937597,1.2038824631823613,0.009399995661285243,1.2980464916903574,1.057809338068949,11
Feature(s): 1 2 3 4 9,(0.00056776768301647498*x_5**2 - 0.4463131390472886*x_5 + 3.3114581664594213)/(0.00012963835298497424*x_5**2 + 0.47934015272901408*x_5 + 3.5544744927962032),0.021412350652929235,1.4664844400841128,1.2038820753064794,0.009710276196497003,1.250904346876023,1.0576436590099765,11
Feature(s): 5 9,(0.00048934608670480397*x_2**2 - 0.41074392622187164*x_2 + 2.7272880576081791)/(0.00010899327784488633*x_2**2 + 0.44393565499021489*x_2 + 3.3702793790070738),0.021653585712727463,1.4873814949001474,1.2037336795726632,0.009616424966810588,1.2714611010118309,1.057693775053752,11
Feature(s): 1 5 9,(0.00095146847834742851*x_3**2 - 0.86525819457362554*x_3 + 15.192942006646251)/(0.00021303365795925466*x_3**2 + 0.8997171982011002*x_3 + 6.1005961011675138),0.021543290862878317,1.4645455648341645,1.2038015297133973,0.009481989430540128,1.2519145355818682,1.0577655587588068,11
Feature(s): 2 5 9,(0.00086716326924119624*x_3**2 - 0.70111892424333913*x_3 + 10.699518435897136)/(0.00019386148444178374*x_3**2 + 0.73727699445107528*x_3 + 5.0831579581225962),0.021599944862443876,1.497707611513332,1.2037666783204053,0.009642898433705915,1.279854969304677,1.0576796386075475,11
Feature(s): 1 2 5 9,(0.00068163823916388658*x_4**2 - 0.57372337511996249*x_4 + 4.2613541411030668)/(0.00015306490401963794*x_4**2 + 0.61293495712387853*x_4 + 3.7276996556711018),0.021607912488573633,1.4760294980908222,1.2037617768579023,0.009660981196993879,1.2609430747555819,1.0576699825664015,11
Feature(s): 3 5 9,(0.00059036734978040829*x_3**2 - 0.44084873724242858*x_3 + 2.9598505939521799)/(0.00013093542172418364*x_3**2 + 0.47494244914838724*x_3 + 3.3916318523575291),0.021273952758350534,1.527523551698916,1.2039672025069659,0.009229353684787278,1.3057768774023328,1.0579004439151583,11
Feature(s): 1 3 5 9,(0.00051506753155716607*x_4**2 - 0.38185387597578052*x_4 + 2.5468059849950872)/(0.00011460033935036268*x_4**2 + 0.41736440256339918*x_4 + 3.303940060591766),0.021355567402994935,1.5209090788636863,1.2039170028600734,0.009378025804284817,1.2999437261748292,1.0578210682279108,11
Feature(s): 2 3 5 9,(0.00049755939350699691*x_4**2 - 0.38880799408200538*x_4 + 2.6530070450652171)/(0.00011015038608855313*x_4**2 + 0.42621587980859389*x_4 + 3.3752972846120497),0.021506892323060134,1.5142960094995805,1.2038239201830094,0.00941920370258964,1.294969503290623,1.0577990823936692,11
Feature(s): 1 2 3 5 9,(0.00067904314888937568*x_5**2 - 0.52451441152634574*x_5 + 3.9897951507137435)/(0.00015091474320893802*x_5**2 + 0.55768348053207416*x_5 + 3.6096372602630726),0.021426802911559295,1.5177146897357954,1.2038731855154816,0.00940697083857489,1.2972802734002027,1.0578056138509864,11
